1125632	Q0	2810944	60	14.112	RUN-01
1125632	Q0	250507	61	14.153	RUN-01
1125632	Q0	7565831	62	14.153	RUN-01
1125632	Q0	4077483	63	14.154	RUN-01
1125632	Q0	2810949	64	14.171	RUN-01
1125632	Q0	5887315	65	14.171	RUN-01
1125632	Q0	2810940	66	14.171	RUN-01
1125632	Q0	7664996	67	14.188	RUN-01
1125632	Q0	6934399	68	14.194	RUN-01
1125632	Q0	427467	69	14.194	RUN-01
1125632	Q0	4006178	70	14.194	RUN-01
1125632	Q0	1278073	71	14.194	RUN-01
1125632	Q0	1799748	72	14.194	RUN-01
1125632	Q0	6721396	73	14.236	RUN-01
1125632	Q0	1243662	74	14.236	RUN-01
1125632	Q0	1475286	75	14.236	RUN-01
1125632	Q0	7191566	76	14.236	RUN-01
1125632	Q0	4137641	77	14.253	RUN-01
1125632	Q0	6543902	78	14.257	RUN-01
1125632	Q0	2849278	79	14.258	RUN-01
1125632	Q0	4006181	80	14.313	RUN-01
1125632	Q0	1243666	81	14.317	RUN-01
1125632	Q0	6934400	82	14.367	RUN-01
1125632	Q0	6543904	83	14.367	RUN-01
1125632	Q0	7954780	84	14.369	RUN-01
1125632	Q0	1278069	85	14.46	RUN-01
1125632	Q0	2992871	86	14.463	RUN-01
1125632	Q0	5604477	87	14.511	RUN-01
1125632	Q0	6553376	88	14.537	RUN-01
1125632	Q0	7000562	89	14.537	RUN-01
1125632	Q0	53268	90	14.576	RUN-01
1125632	Q0	250512	91	14.596	RUN-01
1125632	Q0	7011199	92	14.598	RUN-01
1125632	Q0	7191569	93	14.616	RUN-01
1125632	Q0	1277685	94	14.644	RUN-01
1125632	Q0	1712595	95	14.648	RUN-01
1125632	Q0	1020879	96	14.681	RUN-01
1125632	Q0	2810943	97	14.736	RUN-01
1125632	Q0	1712596	98	14.748	RUN-01
1125632	Q0	7565830	99	14.942	RUN-01
1125632	Q0	53273	100	15.157	RUN-01
1125755	Q0	8661056	1	7.155	RUN-01
1125755	Q0	843277	2	7.155	RUN-01
1125755	Q0	5154238	3	7.155	RUN-01
1125755	Q0	1104242	4	7.155	RUN-01
1125755	Q0	631685	5	7.155	RUN-01
1125755	Q0	39990	6	7.155	RUN-01
1125755	Q0	4817459	7	7.155	RUN-01
1125755	Q0	4776840	8	7.155	RUN-01
1125755	Q0	4659741	9	7.155	RUN-01
1125755	Q0	1104239	10	7.155	RUN-01
1125755	Q0	4550696	11	7.155	RUN-01
1125755	Q0	4550690	12	7.155	RUN-01
1125755	Q0	4263410	13	7.155	RUN-01
1125755	Q0	4232267	14	7.155	RUN-01
1125755	Q0	1256736	15	7.155	RUN-01
1125755	Q0	3736063	16	7.155	RUN-01
1125755	Q0	3702760	17	7.155	RUN-01
1125755	Q0	697012	18	7.155	RUN-01
1125755	Q0	3110464	19	7.155	RUN-01
1125755	Q0	631687	20	7.155	RUN-01
1125755	Q0	2624437	21	7.155	RUN-01
1125755	Q0	2572736	22	7.155	RUN-01
1125755	Q0	2033961	23	7.155	RUN-01
1125755	Q0	1851609	24	7.155	RUN-01
1125755	Q0	1104244	25	7.155	RUN-01
1125755	Q0	1776823	26	7.155	RUN-01
1125755	Q0	1776818	27	7.155	RUN-01
1125755	Q0	181255	28	7.155	RUN-01
1125755	Q0	1603526	29	7.155	RUN-01
1125755	Q0	1256743	30	7.155	RUN-01
1125755	Q0	1437285	31	7.155	RUN-01
1125755	Q0	2572731	32	7.155	RUN-01
1125755	Q0	1776817	33	7.155	RUN-01
1125755	Q0	1776816	34	7.155	RUN-01
1125755	Q0	1776819	35	7.155	RUN-01
1125755	Q0	2537493	36	7.155	RUN-01
1125755	Q0	1832246	37	7.155	RUN-01
1125755	Q0	2369704	38	7.155	RUN-01
1125755	Q0	7798527	39	7.155	RUN-01
1125755	Q0	7791215	40	7.155	RUN-01
1125755	Q0	7745088	41	7.155	RUN-01
1125755	Q0	5046758	42	7.155	RUN-01
1125755	Q0	4022042	43	7.155	RUN-01
1125755	Q0	3280574	44	7.155	RUN-01
1125755	Q0	6683136	45	7.155	RUN-01
1125755	Q0	6302180	46	7.155	RUN-01
1125755	Q0	6053326	47	7.155	RUN-01
1125755	Q0	5997931	48	7.155	RUN-01
1125755	Q0	5930492	49	7.155	RUN-01
1125755	Q0	3047487	50	7.155	RUN-01
1125755	Q0	5419998	51	7.155	RUN-01
1125755	Q0	5419999	52	7.155	RUN-01
1125755	Q0	5214439	53	7.155	RUN-01
1125755	Q0	843278	54	7.155	RUN-01
1125755	Q0	4829654	55	7.155	RUN-01
1125755	Q0	4659739	56	7.155	RUN-01
1125755	Q0	4656308	57	7.155	RUN-01
1125755	Q0	4520802	58	7.155	RUN-01
1125755	Q0	3142914	59	7.155	RUN-01
1125755	Q0	3984423	60	7.155	RUN-01
1125755	Q0	3605430	61	7.155	RUN-01
1125755	Q0	3961505	62	7.155	RUN-01
1125755	Q0	5007082	63	7.155	RUN-01
1125755	Q0	4659733	64	7.155	RUN-01
1125755	Q0	4871749	65	7.155	RUN-01
1125755	Q0	8775477	66	7.155	RUN-01
1125755	Q0	2572732	67	7.155	RUN-01
1125755	Q0	5387683	68	7.155	RUN-01
1125755	Q0	5275306	69	7.155	RUN-01
1125755	Q0	8719448	70	7.155	RUN-01
1125755	Q0	7800154	71	7.155	RUN-01
1125755	Q0	7694319	72	7.155	RUN-01
1125755	Q0	7485626	73	7.155	RUN-01
1125755	Q0	6770187	74	7.155	RUN-01
1125755	Q0	5930494	75	7.155	RUN-01
1125755	Q0	697010	76	7.155	RUN-01
1125755	Q0	6053330	77	7.155	RUN-01
1125755	Q0	8301345	78	7.155	RUN-01
1125755	Q0	7675934	79	7.155	RUN-01
1125755	Q0	7791208	80	7.155	RUN-01
1125755	Q0	1776820	81	7.351	RUN-01
1125755	Q0	39984	82	7.351	RUN-01
1125755	Q0	5080823	83	7.351	RUN-01
1125755	Q0	1104235	84	7.351	RUN-01
1125755	Q0	1776824	85	7.351	RUN-01
1125755	Q0	6053332	86	7.351	RUN-01
1125755	Q0	4701024	87	7.351	RUN-01
1125755	Q0	3735053	88	7.469	RUN-01
1125755	Q0	5084721	89	7.55	RUN-01
1125755	Q0	5084722	90	7.55	RUN-01
1125755	Q0	1643594	91	9.574	RUN-01
1125755	Q0	8702290	92	9.574	RUN-01
1125755	Q0	1058167	93	9.574	RUN-01
1125755	Q0	6923317	94	9.574	RUN-01
1125755	Q0	1643595	95	9.574	RUN-01
1125755	Q0	39985	96	9.574	RUN-01
1125755	Q0	7254544	97	9.574	RUN-01
1125755	Q0	95738	98	9.574	RUN-01
1125755	Q0	7915406	99	9.574	RUN-01
1125755	Q0	1679770	100	9.767	RUN-01
1126523	Q0	2942442	1	3.28	RUN-01
1126523	Q0	332773	2	3.28	RUN-01
1126523	Q0	2009826	3	3.28	RUN-01
1126523	Q0	996938	4	3.28	RUN-01
1126523	Q0	1331326	5	3.28	RUN-01
1126523	Q0	1267422	6	3.28	RUN-01
1126523	Q0	20073	7	3.28	RUN-01
1126523	Q0	3152904	8	3.28	RUN-01
1126523	Q0	1935431	9	3.28	RUN-01
1126523	Q0	499216	10	3.28	RUN-01
1126523	Q0	373498	11	3.28	RUN-01
1126523	Q0	5484838	12	3.28	RUN-01
1126523	Q0	463712	13	3.28	RUN-01
1126523	Q0	452117	14	3.28	RUN-01
1126523	Q0	1725357	15	3.28	RUN-01
1126523	Q0	5371380	16	3.28	RUN-01
1126523	Q0	3363729	17	3.28	RUN-01
1126523	Q0	1762465	18	3.28	RUN-01
1126523	Q0	385859	19	3.28	RUN-01
1126523	Q0	5430008	20	3.28	RUN-01
1126523	Q0	1618969	21	3.28	RUN-01
1126523	Q0	418065	22	3.28	RUN-01
1126523	Q0	1721919	23	3.28	RUN-01
1126523	Q0	6087979	24	3.28	RUN-01
1126523	Q0	5630800	25	3.28	RUN-01
1126523	Q0	3400902	26	3.28	RUN-01
1126523	Q0	1857666	27	3.28	RUN-01
1126523	Q0	5858902	28	3.28	RUN-01
1126523	Q0	3400903	29	3.28	RUN-01
1126523	Q0	5680352	30	3.28	RUN-01
1126523	Q0	8609679	31	3.28	RUN-01
1126523	Q0	8386260	32	3.28	RUN-01
1126523	Q0	949720	33	3.28	RUN-01
1126523	Q0	526577	34	3.28	RUN-01
1126523	Q0	3983276	35	3.28	RUN-01
1126523	Q0	1114080	36	3.28	RUN-01
1126523	Q0	8072547	37	3.28	RUN-01
1126523	Q0	6767150	38	3.28	RUN-01
1126523	Q0	6900660	39	3.28	RUN-01
1126523	Q0	6546266	40	3.28	RUN-01
1126523	Q0	4262451	41	3.28	RUN-01
1126523	Q0	37595	42	3.28	RUN-01
1126523	Q0	2178330	43	3.28	RUN-01
1126523	Q0	2213812	44	3.28	RUN-01
1126523	Q0	2135122	45	3.28	RUN-01
1126523	Q0	6694981	46	3.28	RUN-01
1126523	Q0	571001	47	3.28	RUN-01
1126523	Q0	4335375	48	3.28	RUN-01
1126523	Q0	186957	49	3.28	RUN-01
1126523	Q0	617668	50	3.28	RUN-01
1126523	Q0	4165838	51	3.28	RUN-01
1126523	Q0	7060161	52	3.28	RUN-01
1126523	Q0	2476773	53	3.28	RUN-01
1126523	Q0	6958665	54	3.28	RUN-01
1126523	Q0	3930069	55	3.297	RUN-01
1126523	Q0	7589014	56	3.297	RUN-01
1126523	Q0	7987888	57	3.297	RUN-01
1126523	Q0	5038538	58	3.297	RUN-01
1126523	Q0	1849304	59	3.297	RUN-01
1126523	Q0	1941266	60	3.297	RUN-01
1126523	Q0	387427	61	3.297	RUN-01
1126523	Q0	6497852	62	3.297	RUN-01
1126523	Q0	6341833	63	3.297	RUN-01
1126523	Q0	4013724	64	3.297	RUN-01
1126523	Q0	491120	65	3.311	RUN-01
1126523	Q0	7678189	66	3.311	RUN-01
1126523	Q0	8024309	67	3.311	RUN-01
1126523	Q0	8146334	68	3.311	RUN-01
1126523	Q0	97739	69	3.311	RUN-01
1126523	Q0	6782345	70	3.311	RUN-01
1126523	Q0	542347	71	3.311	RUN-01
1126523	Q0	5000167	72	3.311	RUN-01
1126523	Q0	6820615	73	3.311	RUN-01
1126523	Q0	3884881	74	3.324	RUN-01
1126523	Q0	6248852	75	3.324	RUN-01
1126523	Q0	8519713	76	3.324	RUN-01
1126523	Q0	7073518	77	3.324	RUN-01
1126523	Q0	3299960	78	3.334	RUN-01
1126523	Q0	6249757	79	3.344	RUN-01
1126523	Q0	8085708	80	3.36	RUN-01
1126523	Q0	4254836	81	3.389	RUN-01
1126523	Q0	1992750	82	9.491	RUN-01
1126523	Q0	4402859	83	9.491	RUN-01
1126523	Q0	8805845	84	9.491	RUN-01
1126523	Q0	7842383	85	9.491	RUN-01
1126523	Q0	8805842	86	9.491	RUN-01
1126523	Q0	8805839	87	9.491	RUN-01
1126523	Q0	1817824	88	9.491	RUN-01
1126523	Q0	1921911	89	9.491	RUN-01
1126523	Q0	5261367	90	9.491	RUN-01
1126523	Q0	3241824	91	9.491	RUN-01
1126523	Q0	5037285	92	9.491	RUN-01
1126523	Q0	387048	93	9.491	RUN-01
1126523	Q0	8818383	94	9.491	RUN-01
1126523	Q0	4220582	95	9.491	RUN-01
1126523	Q0	8805846	96	10.13	RUN-01
1126523	Q0	3025043	97	10.13	RUN-01
1126523	Q0	8805841	98	13.001	RUN-01
1126523	Q0	8805844	99	13.001	RUN-01
1126523	Q0	8805840	100	13.194	RUN-01
1126738	Q0	3620579	1	8.801	RUN-01
1126738	Q0	7912254	2	8.801	RUN-01
1126738	Q0	7501610	3	8.801	RUN-01
1126738	Q0	6102064	4	8.801	RUN-01
1126738	Q0	4561010	5	8.801	RUN-01
1126738	Q0	4271843	6	8.801	RUN-01
1126738	Q0	7176502	7	8.801	RUN-01
1126738	Q0	5380859	8	8.801	RUN-01
1126738	Q0	419888	9	8.801	RUN-01
1126738	Q0	4316232	10	8.801	RUN-01
1126738	Q0	4818302	11	8.801	RUN-01
1126738	Q0	2223677	12	8.801	RUN-01
1126738	Q0	5509629	13	8.801	RUN-01
1126738	Q0	1412057	14	8.801	RUN-01
1126738	Q0	4887246	15	8.801	RUN-01
1126738	Q0	5902943	16	8.801	RUN-01
1126738	Q0	4980746	17	8.801	RUN-01
1126738	Q0	6310844	18	8.801	RUN-01
1126738	Q0	5161516	19	8.801	RUN-01
1126738	Q0	5161521	20	8.801	RUN-01
1126738	Q0	312835	21	8.801	RUN-01
1126738	Q0	3127664	22	8.801	RUN-01
1126738	Q0	312841	23	8.801	RUN-01
1126738	Q0	3053141	24	8.801	RUN-01
1126738	Q0	1162384	25	8.824	RUN-01
1126738	Q0	2800932	26	8.825	RUN-01
1126738	Q0	1162382	27	8.875	RUN-01
1126738	Q0	1130170	28	8.918	RUN-01
1126738	Q0	1141226	29	8.918	RUN-01
1126738	Q0	1457418	30	8.918	RUN-01
1126738	Q0	1412051	31	8.926	RUN-01
1126738	Q0	784540	32	8.926	RUN-01
1126738	Q0	2413460	33	8.926	RUN-01
1126738	Q0	1412050	34	8.926	RUN-01
1126738	Q0	4953668	35	8.988	RUN-01
1126738	Q0	784538	36	9.002	RUN-01
1126738	Q0	7419653	37	9.002	RUN-01
1126738	Q0	1412054	38	9.002	RUN-01
1126738	Q0	271555	39	9.036	RUN-01
1126738	Q0	4553940	40	9.043	RUN-01
1126738	Q0	7652682	41	9.043	RUN-01
1126738	Q0	1656324	42	9.072	RUN-01
1126738	Q0	8742244	43	9.093	RUN-01
1126738	Q0	5443343	44	9.279	RUN-01
1126738	Q0	2817966	45	11.558	RUN-01
1126738	Q0	8246716	46	11.862	RUN-01
1126738	Q0	4607838	47	11.862	RUN-01
1126738	Q0	1789538	48	11.862	RUN-01
1126738	Q0	8477058	49	11.915	RUN-01
1126738	Q0	3994538	50	11.915	RUN-01
1126738	Q0	69647	51	11.915	RUN-01
1126738	Q0	4272056	52	11.915	RUN-01
1126738	Q0	7190820	53	11.915	RUN-01
1126738	Q0	7418930	54	11.915	RUN-01
1126738	Q0	7409204	55	11.915	RUN-01
1126738	Q0	8330321	56	11.915	RUN-01
1126738	Q0	1530756	57	11.915	RUN-01
1126738	Q0	2790187	58	11.915	RUN-01
1126738	Q0	2972143	59	11.915	RUN-01
1126738	Q0	510921	60	11.915	RUN-01
1126738	Q0	5652773	61	11.915	RUN-01
1126738	Q0	8790092	62	12.089	RUN-01
1126738	Q0	8246719	63	12.13	RUN-01
1126738	Q0	4196177	64	12.13	RUN-01
1126738	Q0	8138234	65	12.161	RUN-01
1126738	Q0	6783688	66	12.162	RUN-01
1126738	Q0	6042529	67	12.183	RUN-01
1126738	Q0	8754549	68	12.183	RUN-01
1126738	Q0	8149706	69	12.183	RUN-01
1126738	Q0	6042531	70	12.183	RUN-01
1126738	Q0	7932897	71	12.183	RUN-01
1126738	Q0	8793743	72	12.183	RUN-01
1126738	Q0	4841508	73	12.203	RUN-01
1126738	Q0	4857049	74	12.203	RUN-01
1126738	Q0	5161520	75	12.203	RUN-01
1126738	Q0	2611970	76	12.299	RUN-01
1126738	Q0	2735425	77	12.328	RUN-01
1126738	Q0	8221964	78	12.394	RUN-01
1126738	Q0	6931248	79	12.403	RUN-01
1126738	Q0	3127666	80	12.471	RUN-01
1126738	Q0	3127665	81	12.471	RUN-01
1126738	Q0	3127667	82	12.471	RUN-01
1126738	Q0	736246	83	12.587	RUN-01
1126738	Q0	5880832	84	12.693	RUN-01
1126738	Q0	8790093	85	16.135	RUN-01
1126738	Q0	8790096	86	16.135	RUN-01
1126738	Q0	3979725	87	16.135	RUN-01
1126738	Q0	8790088	88	16.135	RUN-01
1126738	Q0	4751108	89	16.135	RUN-01
1126738	Q0	1091661	90	16.897	RUN-01
1126738	Q0	1091655	91	16.897	RUN-01
1126738	Q0	1091657	92	17.347	RUN-01
1126738	Q0	8790090	93	19.804	RUN-01
1126738	Q0	1091654	94	20.336	RUN-01
1126738	Q0	8790087	95	20.336	RUN-01
1126738	Q0	8790089	96	20.336	RUN-01
1126738	Q0	1091658	97	21.363	RUN-01
1126738	Q0	1091656	98	21.363	RUN-01
1126738	Q0	1091662	99	21.363	RUN-01
1126738	Q0	8790091	100	21.363	RUN-01
1127004	Q0	860290	1	13.384	RUN-01
1127004	Q0	3158280	2	13.384	RUN-01
1127004	Q0	7324430	3	13.461	RUN-01
1127004	Q0	1284546	4	13.461	RUN-01
1127004	Q0	4990674	5	13.461	RUN-01
1127004	Q0	1285284	6	13.461	RUN-01
1127004	Q0	63509	7	13.461	RUN-01
1127004	Q0	4898937	8	13.461	RUN-01
1127004	Q0	4884738	9	13.461	RUN-01
1127004	Q0	4899168	10	13.461	RUN-01
1127004	Q0	8259656	11	13.461	RUN-01
1127004	Q0	7857082	12	13.461	RUN-01
1127004	Q0	1470704	13	13.461	RUN-01
1127004	Q0	8027102	14	13.461	RUN-01
1127004	Q0	5484572	15	13.461	RUN-01
1127004	Q0	352458	16	13.461	RUN-01
1127004	Q0	352459	17	13.461	RUN-01
1127004	Q0	2523577	18	13.461	RUN-01
1127004	Q0	8027110	19	13.461	RUN-01
1127004	Q0	1921964	20	13.461	RUN-01
1127004	Q0	8027105	21	13.461	RUN-01
1127004	Q0	8362811	22	13.461	RUN-01
1127004	Q0	1921963	23	13.461	RUN-01
1127004	Q0	1652321	24	13.461	RUN-01
1127004	Q0	8348832	25	13.461	RUN-01
1127004	Q0	4884735	26	13.49	RUN-01
1127004	Q0	837284	27	13.49	RUN-01
1127004	Q0	299858	28	13.49	RUN-01
1127004	Q0	2878161	29	13.49	RUN-01
1127004	Q0	97762	30	13.49	RUN-01
1127004	Q0	690118	31	13.49	RUN-01
1127004	Q0	7543400	32	13.49	RUN-01
1127004	Q0	3707580	33	13.49	RUN-01
1127004	Q0	4964556	34	13.49	RUN-01
1127004	Q0	319341	35	13.49	RUN-01
1127004	Q0	1441518	36	13.49	RUN-01
1127004	Q0	2539355	37	13.49	RUN-01
1127004	Q0	1878694	38	13.49	RUN-01
1127004	Q0	2427184	39	13.49	RUN-01
1127004	Q0	690110	40	13.49	RUN-01
1127004	Q0	8070438	41	13.49	RUN-01
1127004	Q0	1284543	42	13.49	RUN-01
1127004	Q0	4681864	43	13.49	RUN-01
1127004	Q0	936794	44	13.49	RUN-01
1127004	Q0	796087	45	13.49	RUN-01
1127004	Q0	2948125	46	13.49	RUN-01
1127004	Q0	6379893	47	13.49	RUN-01
1127004	Q0	6379890	48	13.49	RUN-01
1127004	Q0	8484033	49	13.49	RUN-01
1127004	Q0	6379892	50	13.49	RUN-01
1127004	Q0	3784858	51	13.575	RUN-01
1127004	Q0	3381595	52	13.575	RUN-01
1127004	Q0	3683976	53	13.575	RUN-01
1127004	Q0	690117	54	13.575	RUN-01
1127004	Q0	6715661	55	13.575	RUN-01
1127004	Q0	8625454	56	13.575	RUN-01
1127004	Q0	4667305	57	13.575	RUN-01
1127004	Q0	7516534	58	13.577	RUN-01
1127004	Q0	4222664	59	13.577	RUN-01
1127004	Q0	4681866	60	13.577	RUN-01
1127004	Q0	2400818	61	13.577	RUN-01
1127004	Q0	4184135	62	13.577	RUN-01
1127004	Q0	6481269	63	13.577	RUN-01
1127004	Q0	4443361	64	13.577	RUN-01
1127004	Q0	8704965	65	13.626	RUN-01
1127004	Q0	3381594	66	13.657	RUN-01
1127004	Q0	5639655	67	13.657	RUN-01
1127004	Q0	2051548	68	13.657	RUN-01
1127004	Q0	3251789	69	13.657	RUN-01
1127004	Q0	5184454	70	13.657	RUN-01
1127004	Q0	4990678	71	13.657	RUN-01
1127004	Q0	5484568	72	13.657	RUN-01
1127004	Q0	4316711	73	13.657	RUN-01
1127004	Q0	7184763	74	13.657	RUN-01
1127004	Q0	2413278	75	13.657	RUN-01
1127004	Q0	2539353	76	13.657	RUN-01
1127004	Q0	2539356	77	13.657	RUN-01
1127004	Q0	941275	78	13.657	RUN-01
1127004	Q0	1374768	79	13.657	RUN-01
1127004	Q0	2539357	80	13.664	RUN-01
1127004	Q0	4884740	81	13.742	RUN-01
1127004	Q0	8620260	82	13.742	RUN-01
1127004	Q0	8575957	83	13.772	RUN-01
1127004	Q0	5931887	84	13.793	RUN-01
1127004	Q0	1389828	85	13.793	RUN-01
1127004	Q0	5931881	86	13.793	RUN-01
1127004	Q0	5726808	87	13.793	RUN-01
1127004	Q0	4964550	88	13.828	RUN-01
1127004	Q0	6654716	89	13.828	RUN-01
1127004	Q0	860288	90	13.857	RUN-01
1127004	Q0	6257040	91	13.857	RUN-01
1127004	Q0	4222667	92	13.859	RUN-01
1127004	Q0	4222663	93	13.859	RUN-01
1127004	Q0	3961675	94	13.908	RUN-01
1127004	Q0	6011954	95	13.927	RUN-01
1127004	Q0	1756214	96	13.944	RUN-01
1127004	Q0	695631	97	14.012	RUN-01
1127004	Q0	6531608	98	14.03	RUN-01
1127004	Q0	5224906	99	14.063	RUN-01
1127004	Q0	6481277	100	14.099	RUN-01
1127233	Q0	8632894	1	7.015	RUN-01
1127233	Q0	4890007	2	7.015	RUN-01
1127233	Q0	8752992	3	7.015	RUN-01
1127233	Q0	4890002	4	7.015	RUN-01
1127233	Q0	5195178	5	7.015	RUN-01
1127233	Q0	5904798	6	7.015	RUN-01
1127233	Q0	5271488	7	7.015	RUN-01
1127233	Q0	5271491	8	7.015	RUN-01
1127233	Q0	5723143	9	7.015	RUN-01
1127233	Q0	5956635	10	7.015	RUN-01
1127233	Q0	2481078	11	7.015	RUN-01
1127233	Q0	5956641	12	7.015	RUN-01
1127233	Q0	5956638	13	7.015	RUN-01
1127233	Q0	800816	14	7.128	RUN-01
1127233	Q0	745838	15	7.128	RUN-01
1127233	Q0	1158677	16	7.128	RUN-01
1127233	Q0	7592733	17	7.128	RUN-01
1127233	Q0	909468	18	7.128	RUN-01
1127233	Q0	7477375	19	7.128	RUN-01
1127233	Q0	962425	20	7.128	RUN-01
1127233	Q0	3826736	21	7.128	RUN-01
1127233	Q0	7619778	22	7.128	RUN-01
1127233	Q0	3943226	23	7.128	RUN-01
1127233	Q0	1468589	24	7.128	RUN-01
1127233	Q0	4213892	25	7.128	RUN-01
1127233	Q0	413600	26	7.128	RUN-01
1127233	Q0	8100080	27	7.128	RUN-01
1127233	Q0	4890003	28	7.128	RUN-01
1127233	Q0	5195180	29	7.128	RUN-01
1127233	Q0	5298669	30	7.128	RUN-01
1127233	Q0	2481074	31	7.128	RUN-01
1127233	Q0	2481077	32	7.128	RUN-01
1127233	Q0	3204887	33	7.206	RUN-01
1127233	Q0	3204883	34	7.206	RUN-01
1127233	Q0	7302020	35	7.206	RUN-01
1127233	Q0	330556	36	7.206	RUN-01
1127233	Q0	8008351	37	7.206	RUN-01
1127233	Q0	4213890	38	7.206	RUN-01
1127233	Q0	8527129	39	7.206	RUN-01
1127233	Q0	5443991	40	7.206	RUN-01
1127233	Q0	3542528	41	7.264	RUN-01
1127233	Q0	4117103	42	7.264	RUN-01
1127233	Q0	8100077	43	7.264	RUN-01
1127233	Q0	8100074	44	7.31	RUN-01
1127233	Q0	8100081	45	7.38	RUN-01
1127233	Q0	8100076	46	7.407	RUN-01
1127233	Q0	3161996	47	9.451	RUN-01
1127233	Q0	6688241	48	9.451	RUN-01
1127233	Q0	8728172	49	9.451	RUN-01
1127233	Q0	7619387	50	9.451	RUN-01
1127233	Q0	6954526	51	9.451	RUN-01
1127233	Q0	6726200	52	9.451	RUN-01
1127233	Q0	414954	53	9.451	RUN-01
1127233	Q0	6890235	54	9.451	RUN-01
1127233	Q0	7017967	55	9.451	RUN-01
1127233	Q0	1064142	56	9.451	RUN-01
1127233	Q0	4266827	57	9.451	RUN-01
1127233	Q0	6438838	58	9.451	RUN-01
1127233	Q0	3641437	59	9.451	RUN-01
1127233	Q0	1785769	60	9.451	RUN-01
1127233	Q0	4418020	61	9.451	RUN-01
1127233	Q0	7662603	62	9.451	RUN-01
1127233	Q0	1183594	63	9.451	RUN-01
1127233	Q0	7859195	64	9.451	RUN-01
1127233	Q0	5338841	65	9.451	RUN-01
1127233	Q0	2114576	66	9.451	RUN-01
1127233	Q0	2015745	67	9.451	RUN-01
1127233	Q0	2015744	68	9.451	RUN-01
1127233	Q0	8181871	69	9.451	RUN-01
1127233	Q0	4972959	70	9.451	RUN-01
1127233	Q0	1511832	71	9.451	RUN-01
1127233	Q0	6140722	72	9.451	RUN-01
1127233	Q0	7859200	73	9.451	RUN-01
1127233	Q0	6283127	74	9.451	RUN-01
1127233	Q0	4418014	75	9.451	RUN-01
1127233	Q0	7907880	76	9.451	RUN-01
1127233	Q0	6988343	77	9.657	RUN-01
1127233	Q0	7123961	78	9.657	RUN-01
1127233	Q0	6988344	79	9.657	RUN-01
1127233	Q0	929168	80	9.657	RUN-01
1127233	Q0	6303486	81	9.657	RUN-01
1127233	Q0	2114575	82	9.746	RUN-01
1127233	Q0	7407723	83	9.746	RUN-01
1127233	Q0	7749534	84	9.746	RUN-01
1127233	Q0	6954589	85	9.746	RUN-01
1127233	Q0	3842713	86	9.837	RUN-01
1127233	Q0	6979795	87	9.837	RUN-01
1127233	Q0	6979794	88	9.865	RUN-01
1127233	Q0	7749529	89	9.882	RUN-01
1127233	Q0	7749528	90	9.882	RUN-01
1127233	Q0	1045687	91	9.882	RUN-01
1127233	Q0	210580	92	9.882	RUN-01
1127233	Q0	8075273	93	9.887	RUN-01
1127233	Q0	1452465	94	9.905	RUN-01
1127233	Q0	3842711	95	10.231	RUN-01
1127233	Q0	3842712	96	10.268	RUN-01
1127233	Q0	124808	97	10.268	RUN-01
1127233	Q0	124809	98	10.296	RUN-01
1127233	Q0	3982439	99	10.336	RUN-01
1127233	Q0	6611628	100	10.336	RUN-01
1127540	Q0	845296	1	3.566	RUN-01
1127540	Q0	8744559	2	3.566	RUN-01
1127540	Q0	7577908	3	3.566	RUN-01
1127540	Q0	316416	4	3.566	RUN-01
1127540	Q0	7353728	5	3.566	RUN-01
1127540	Q0	7096302	6	3.566	RUN-01
1127540	Q0	7264261	7	3.566	RUN-01
1127540	Q0	1533053	8	3.566	RUN-01
1127540	Q0	963808	9	3.574	RUN-01
1127540	Q0	2014644	10	3.574	RUN-01
1127540	Q0	119289	11	3.574	RUN-01
1127540	Q0	1905658	12	3.574	RUN-01
1127540	Q0	4879796	13	3.574	RUN-01
1127540	Q0	8062888	14	3.574	RUN-01
1127540	Q0	5398797	15	3.574	RUN-01
1127540	Q0	5477736	16	3.574	RUN-01
1127540	Q0	5901761	17	3.574	RUN-01
1127540	Q0	6275502	18	3.574	RUN-01
1127540	Q0	6470724	19	3.574	RUN-01
1127540	Q0	7664007	20	3.574	RUN-01
1127540	Q0	2291229	21	3.574	RUN-01
1127540	Q0	2892426	22	3.574	RUN-01
1127540	Q0	1530862	23	3.574	RUN-01
1127540	Q0	7702580	24	3.582	RUN-01
1127540	Q0	4390630	25	3.582	RUN-01
1127540	Q0	1983097	26	3.582	RUN-01
1127540	Q0	8694942	27	3.582	RUN-01
1127540	Q0	3195299	28	3.582	RUN-01
1127540	Q0	3218754	29	3.582	RUN-01
1127540	Q0	3274244	30	3.582	RUN-01
1127540	Q0	7131638	31	3.582	RUN-01
1127540	Q0	5920275	32	3.588	RUN-01
1127540	Q0	7051451	33	3.588	RUN-01
1127540	Q0	278916	34	3.595	RUN-01
1127540	Q0	7997599	35	3.606	RUN-01
1127540	Q0	7997603	36	3.606	RUN-01
1127540	Q0	8730388	37	3.606	RUN-01
1127540	Q0	8341750	38	3.611	RUN-01
1127540	Q0	8730384	39	3.611	RUN-01
1127540	Q0	8666691	40	3.615	RUN-01
1127540	Q0	8255879	41	3.628	RUN-01
1127540	Q0	5555468	42	8.667	RUN-01
1127540	Q0	3217502	43	8.667	RUN-01
1127540	Q0	3158395	44	8.667	RUN-01
1127540	Q0	4558913	45	8.667	RUN-01
